Analog Bandwidth Channel 1: 500000000
Analog Bandwidth Channel 2: 500000000
Analog Bandwidth Channel 3: 500000000
Analog Bandwidth Channel 4: 500000000
Record Length: 7918
Sample Rate: 125000000
Col0,Col1,Col2,Col3
-0.1410829240084634,-0.1518634919319192,-0.0009114867531893268,0.0065709438549956
0.1488411491884548,0.1665546340154102,-0.0012726695718075,0.006812089885689
-0.140959654659278,-0.1515717559918529,-0.000884527756726022,0.00691612234748
0.148975334130669,0.1659153271835919,-0.0011294881662877,0.0065295935565871
-0.1415047938770996,-0.1522664006252361,-0.0009593369094985371,0.006369669698118
0.1490391734163818,0.1665110324302135,-0.00088966642194012,0.0068818103053556
-0.1414728286440577,-0.152195872607995,-0.001260703233548,0.0069332360347985
0.1491915727232542,0.1672508960149044,-0.0005786501752557745,0.0067222229458759
-0.1416447188407853,-0.1522063453249339,-0.000269728906151319,0.0067927075438929
0.1496288368779209,0.1661268699870529,-0.00081041548250599,0.0070349868163445
-0.1423779240874066,-0.1521085739153091,-0.000051208633320702,0.0070089439655173
0.1496968617768729,0.167238128591954,-0.000880023012188952,0.00693906289472
-0.1420720313092078,-0.1529686305971325,-0.0001671509883794369,0.006964018093975
0.150032338243653,0.1675442753726155,-0.00111468438171,0.0071872927718833
-0.1427546075691547,-0.1525790754862956,-0.00078044753378804,0.0068457354427182
0.1510655442797143,0.1683532927560947,-0.0008719057881773296,0.0070259100274725
-0.1424807885720603,-0.1527718112526847,-0.0007867823986358361,0.0069144745879121
0.1507488922176963,0.1683297117752935,-0.000784550650498918,0.00677814256505
-0.1433702053334594,-0.1535082338638366,-0.0012123363884678,0.0066464433734369
0.1512610979537701,0.1683923071002266,-0.0007891747979032348,0.0070301043245548
-0.1430071793687633,-0.1532429988474168,-0.0006829757168119157,0.0071037541840344
0.1513971933418593,0.1684380492531892,-0.0010596526856764,0.0066903749447392
-0.1427726330601866,-0.1536336589775167,-0.0008647872063281407,0.0068718477643047
0.1503254049829487,0.1691552045834913,-0.00102114634647,0.0072195879910319
-0.144160628434066,-0.1544411414914109,-0.0004235957828091419,0.0070807854142983
0.1514546413177336,0.1688410057076546,-0.0009918752763041431,0.0068750043419225
-0.1439272609574339,-0.155192710899016,-0.0008955388720474829,0.0071506708270178
0.1518260927829349,0.1692529369158142,-0.0010101374021094,0.00713794465233
-0.14437867543735,-0.154514454851901,-0.0005281101979916606,0.006931212698939
0.1523044206691293,0.1694712096990654,-0.001357569352343,0.0068394331422888
-0.1444706416966649,-0.155209362171593,-0.0008034097906403853,0.00694699992895
0.152172361097955,0.169612200604711,-0.0006298609795376982,0.0070650546292788
-0.1445037901035745,-0.155223334478023,-0.0011568726711507,0.00673812089491
0.15251381422098,0.1701412573417961,-0.0006302843169761242,0.006754413958886
-0.1443027742910825,-0.1556014095459139,-0.0005625003947202164,0.0071993112132121
0.1526989234005939,0.1701481544856005,-0.0009054058908045864,0.00691873184287
-0.145195803531957,-0.1553400344985481,-0.0007275346959075356,0.006681306839712
0.1528860320354925,0.1705877350558914,-0.0005980151493621263,0.0070936874368448
-0.1454116904288238,-0.1552178376042064,-0.0010702296087533,0.00680724430024
0.153026968667109,0.170825490045156,-0.001123884915372,0.00696393776841
-0.145721801384678,-0.1559766232869142,-0.0008295850701023046,0.0072203608532272
0.1530419417866613,0.1706884068697099,-0.000983753710370074,0.0068941131426045
-0.1462611354521914,-0.1561214915293043,-0.0006215049497915794,0.006740239753063
0.1530877382136545,0.1707589283740683,-0.0009664858848048376,0.006925207820197
-0.1462115485269038,-0.1570510971248581,-0.0006529100748389484,0.0073490532635468
0.1537003074870528,0.1719029055355562,-0.0002172133541745619,0.0070537417503474
-0.1462718643425541,-0.1562137530393461,-0.0011124548045345,0.0070312028309334
0.1542009528546171,0.1715682084438554,-0.0005489166903498744,0.0074297326954654
-0.1461556354206137,-0.1570619019988634,-0.0005952580286093176,0.0074040502242011
0.1543467871747506,0.1721481047508529,-0.0006978880494505435,0.0073179129957686
-0.1461080414377287,-0.1566992125331571,-0.0010090627763041,0.0070528755368195
0.1546093779604022,0.171605588054187,-0.0011381503015662,0.0069216344180245
-0.1465646141215106,-0.1564203351964139,-0.0007462700912593056,0.0067757154304029
0.1548887415924595,0.1725655979616648,-0.001041164779904,0.0068750086838449
-0.1468086410177461,-0.157321347061703,-0.0004342638862574173,0.0068137354742958
0.1552482723095868,0.17345770454402,-0.0009420191518251761,0.0070249157272325
-0.1466506232632302,-0.157523995437035,-0.0004527062018441296,0.0070680353590375
0.1553078565113053,0.173642123357963,-0.0011348808339649,0.0069426341259316
-0.146970368944992,-0.1582020235332199,-0.0010982654019831,0.0069712278561955
0.1554631106321843,0.1734684855374514,-0.0009153554060881563,0.0069565239358343
-0.1470676909656439,-0.1580746076480992,-0.0004990735916382428,0.006954678618795
0.155954616253,0.1729872225116842,-0.0005791842317165583,0.00726734696697
-0.1472399263452073,-0.1587416463385756,-0.00106463069976,0.0065682388373121
0.1557366343785534,0.1739874625015787,-0.0005961133873310562,0.007222025980485
-0.1479283750552603,-0.1591150408140713,-0.0009358601348364164,0.0068499666461412
0.1552850744442349,0.1736521618826567,-0.0005572032493368678,0.0068615878015663
-0.1476991237211067,-0.1587757825328403,-0.000667368676582032,0.0070367952270431
0.1562033389383609,0.1741837499605279,-0.0008534743273967291,0.0072025850227359
-0.1480751363758363,-0.1587551388625747,-0.0004240126073638974,0.0065064836743716
0.1567870387694209,0.1741680582528101,-0.0005541248263230968,0.0069074189639384
-0.1483292777804092,-0.1594012538287863,-0.0008730737653151347,0.0067937235537451
0.1569457685992165,0.1747268875521024,-0.0010023024030567,0.0072208145841228
-0.1490229737037387,-0.1590928470774919,-0.0003286922129594531,0.0072446452254642
0.157330871068587,0.1748892363742577,-0.0005986230185044776,0.0066017671624352
-0.1486217909245932,-0.16036592479001,-0.0007236877526209325,0.0071960981906025
0.157213782446003,0.1756203531561839,-0.0009020517557155424,0.0069121907367058
-0.1487105506741821,-0.1601760091022488,-0.0008671275025262001,0.0071487842617153
0.1575797283535434,0.1754102952901982,-0.0005868868021346419,0.0068099319502337
-0.1486952909877473,-0.160212639730958,-0.0009564799245294832,0.006772215840912
0.1574549219638122,0.175325022104332,-0.0006957344559176389,0.006613112605785
-0.149509931160793,-0.1607584736563727,-0.0004495691628773505,0.006695159743274
0.1569362207117596,0.1756897783251234,-0.0005726344417077136,0.0070490893804471
-0.1500774464759385,-0.161076152583049,-0.0007554554281924889,0.0068769907714412
0.1572424347922191,0.1757497120515983,-0.0006985415087785724,0.0062808860679551
-0.1500053835891121,-0.1616704770983335,-0.00036004089301503,0.0067558706738664
0.158042831288682,0.1761534326844132,-0.0003987295929645061,0.0069847095253884
-0.1507133362147913,-0.1607483461222677,-0.0004344766404572413,0.0067837631836554
0.1581006874052677,0.1760593540798291,-0.0006083532667045547,0.0071462572628521
-0.1505838991647711,-0.1613785240621447,-0.0007595042708727948,0.0068587850906278
0.1592249392130854,0.1765389476364163,-0.000920949973159019,0.0067788133920677
-0.1506580939355183,-0.1617931906814449,-0.0007817066912971997,0.0067980307408109
0.1593065977485156,0.1772797469053934,-0.0006257318112921507,0.0069898329938739
-0.1504453093422383,-0.1618037372110647,-0.0008294135641657101,0.0069979024567386
0.159877072083807,0.1773774944344446,-0.001036534119616,0.0064547366426677
-0.151686936339522,-0.1621233786866874,-0.000710800926803074,0.0066395332038651
0.1584665616710877,0.1773661967522424,-0.0006555738442591803,0.0072462083175445
-0.150626604142983,-0.1629941816265629,-0.0006752861721611677,0.0068955828833523
0.1593060029051403,0.1778020823465327,-0.0001665148967411901,0.00698966582986
-0.1516383393725527,-0.1632564880162933,-0.0005523164156246015,0.0065367273351648
0.1599536375442088,0.1780036712927878,-0.000515668419224448,0.0063852463448907
-0.15211357580997,-0.162893273177971,-0.0009057467317165485,0.0064931474595807
0.1599487159751168,0.1785604772562207,-0.0003997152093596038,0.0065644114326765
-0.1515811779635596,-0.1635329729537698,-0.000494586214790954,0.006739742602943
0.1607870435060629,0.1785629391262466,-0.0006800405772388478,0.00638343359227
-0.1516987116331948,-0.1638815511715298,-0.0006579401919919067,0.0061540520004421
0.1607291526540988,0.1785947176566249,-0.0005486692007704885,0.0069745711364785
-0.1529170507294432,-0.163940994260767,-0.0007449284372236865,0.0067300970222306
0.160101347574839,0.1785639659909058,-0.0003153538272072741,0.0065554258241758
-0.1530901175871545,-0.1644295973064286,-0.000345378220917012,0.0064972071570671
0.161029930647657,0.1792963332464959,-0.000798054029304025,0.0068882710859543
-0.1528144033409119,-0.164455885475874,-0.0004351800318933904,0.0068542651493621
0.160936129926109,0.1792963571270686,-0.0003113114974106351,0.0066655478321965
-0.153541197739043,-0.1644724433971193,-0.0005719071696981118,0.0070256343153972
0.1613232665861445,0.1800216991521418,-0.0004892782146014871,0.0068346331470254
-0.1535881317497173,-0.164531306839712,-0.0004790898935834254,0.0068718651319945
0.1619988414961476,0.180195484598017,-0.0006741290498294726,0.0067243461459518
-0.1543491274709482,-0.1652056269341296,-0.0006972454449286276,0.007090229095617
0.1619915666050904,0.1804056618668692,-0.00079827763830996,0.0065619169982316
-0.1536991785872182,-0.165733352871984,-0.0008328632215485576,0.0068380980011368
0.161997111240053,0.181094948567955,-0.0006000992721359041,0.0070506806950234
-0.1552865376720983,-0.1653741912182639,-0.0009637917219274841,0.0067311390836175
0.1612587716701401,0.181066011825818,-0.00069285576133636,0.0071158659766957
-0.1539265846043325,-0.1650951901367318,-0.000767389202033588,0.0067388242863458
0.1625409804455603,0.1807961830554503,-0.0010331886683718,0.0067524253584059
-0.1546396520146525,-0.1655832026809392,-0.0009317830696602143,0.007152348980043
0.161976990771442,0.181171422847986,-0.0005865481321839038,0.00737800086049
-0.154421548566376,-0.166047875221042,-0.0007584361579512363,0.0066329638752052
0.1634193991174054,0.181644384118037,-0.0005493617374005255,0.0070180250963117
-0.155027442134015,-0.165997291824555,-0.0005927180039787753,0.0075134471311734
0.1631955816991909,0.1818267774251611,-0.0009573504799797743,0.00723414428603
-0.1548134048961095,-0.1665670454007193,-0.0010207772830618,0.0069008604900846
0.1638715756047116,0.1820234100669439,-0.0007432394293924395,0.007083716211949
-0.1556024320686502,-0.1666760667313997,-0.000962734463812039,0.0069632886510042
0.1629419135641658,0.182076290340407,-0.0004182052860932147,0.0070174280819755
-0.155847101569408,-0.1670724343185549,-0.0003689266372994804,0.0069403372489579
0.1639890289487811,0.1817677837248955,-0.0006721513041556068,0.0068219417077176
-0.1560808185707968,-0.1674902553445112,-0.0012331255131363,0.0067629067591891
0.1636585087864717,0.1824263838890999,-0.0007708757657572241,0.0072924150562082
-0.1556046225685234,-0.1679472774172657,-0.000931839514652,0.0068423965043577
0.1640284557755462,0.1821465990905642,-0.000416794161298468,0.0065042389004674
-0.1555838985726923,-0.1682209422761141,-0.000553213022609569,0.0070475610237464
0.1643754014304667,0.1823466140899324,-0.0009684636304787018,0.0066893155156625
-0.1570136675824179,-0.1687047105911323,-0.0010656988126816,0.0065025672603259
0.1643654649409495,0.1827215608027025,-0.0009457206407098523,0.00697235458507
-0.1571424381473418,-0.1688305329907161,-0.000690619671276988,0.0065923495326513
0.1644021259631172,0.1827820177308318,-0.0004981053429329258,0.00661837718675
-0.1571639784245922,-0.1691504566912979,-0.0006696177924087349,0.0066487076859922
0.1641103987068961,0.1831164543071875,-0.0007980127810407903,0.00670474019515
-0.1579203217759254,-0.1698856505383984,-0.00070799170298092,0.0066971092664519
0.165031698204812,0.183498230863964,-0.000760457322849555,0.0062596692639257
-0.1575919964554122,-0.1688647907588103,-0.0006237475527346188,0.0067387287640521
0.1648623393488691,0.1842061791477193,-0.000657853353543,0.0069380447139068
-0.1583015034893271,-0.168967522814829,-0.000377625678918779,0.0067292242958191
0.1655872189592016,0.1840730340959326,-0.000626695718075021,0.0063797169066566
-0.1585068699081097,-0.169655711009536,-0.000935886186371088,0.0069733923045345
0.1655168038319442,0.1844659585385879,-0.0005933237021599033,0.007043677174119
-0.1589079940713029,-0.1702486547934817,-0.0007905338196286349,0.006680293000821
0.1650336129926101,0.1841288712185791,-0.000917200723127435,0.0069582802434635
-0.1581126776241003,-0.169987507697044,-0.0004669303397751653,0.0068644382736516
0.1662106864579391,0.1845843823023248,-0.0005118431855500791,0.0069638161945813
-0.1586834059618543,-0.1700792308087026,-0.0008211096374889372,0.0071184537624732
0.1652197555497666,0.1842997757989134,-0.0009314682802829248,0.0070920331643931
-0.1587239573465331,-0.170735866253,-0.000655981984969048,0.0066148515457244
0.1660955321618041,0.1851338591006689,-0.0008561033614374004,0.0071458360963749
-0.1596691482727042,-0.1706390565791961,-0.0007515563818365457,0.0068147406293419
0.166238177339902,0.1854491369442342,-0.0005450936276367266,0.0066962929850322
-0.1590649176613615,-0.1713981896157002,-0.0005814051250473622,0.0063952935534293
0.1669667215327775,0.1856472393267649,-0.0008300518267651757,0.0066234919713907
-0.1596724416208792,-0.1713937196065432,-0.0007454885452191423,0.0066968248705318
203486,203486,203486,203486
203486,203486,203486,203486
203492,203492,203492,203492
203492,203492,203492,203492
203492,203492,203492,203492
203498,203498,203498,203498
203498,203498,203498,203498
203504,203504,203504,203504
203504,203504,203504,203504
203510,203510,203510,203510
203510,203510,203510,203510
203510,203510,203516,203516
203516,203516,203516,203516
203516,203516,203516,203522
203522,203522,203522,203522
203522,203522,203522,203522
203528,203528,203528,203528
203528,203528,203528,203528
203534,203534,203534,203534
203534,203534,203534,203534
203540,203540,203540,203540
203540,203540,203540,203540
203546,203546,203546,203546
203546,203546,203546,203546
203546,203552,203552,203552
203552,203552,203552,203552
203552,203552,203552,203558
203558,203558,203558,203558
203564,203564,203564,203564
203564,203564,203564,203564
203570,203570,203570,203570
203570,203570,203570,203570
203570,203570,203576,203576
203576,203576,203576,203576
203576,203576,203576,203576
203582,203582,203582,203582
203582,203582,203582,203582
203588,203588,203588,203588
203588,203588,203588,203588
203594,203594,203594,203594
203594,203594,203594,203594
203600,203600,203600,203600
203600,203600,203600,203600
203606,203606,203606,203606
203606,203606,203606,203606
203606,203606,203606,203606
203612,203612,203612,203612
203612,203612,203612,203612
203618,203618,203618,203618
203618,203618,203618,203618
203624,203624,203624,203624
203624,203624,203624,203624
203624,203630,203630,203630
203630,203630,203630,203630
203630,203630,203630,203630
203636,203636,203636,203636
203636,203636,203636,203636
203642,203642,203642,203642
203642,203642,203642,203642
203648,203648,203648,203648
203648,203648,203648,203648
203648,203648,203648,203648
203654,203654,203654,203654
203654,203654,203654,203654
203660,203660,203660,203660
203660,203660,203660,203660
203666,203666,203666,203666
203666,203666,203666,203666
203666,203666,203666,203666
203672,203672,203672,203672
203672,203672,203672,203672
203678,203678,203678,203678
203678,203678,203678,203678
203684,203684,203684,203684
203684,203684,203684,203684
203684,203690,203690,203690
203690,203690,203690,203690
203690,203690,203690,203690
203696,203696,203696,203696
203696,203696,203696,203696
203702,203702,203702,203702
203702,203702,203702,203702
203708,203708,203708,203708
203708,203708,203708,203708
203714,203714,203714,203714
203714,203714,203714,203714
203720,203720,203720,203720
203720,203720,203720,203720
203720,203720,203720,203720
203726,203726,203726,203726
203726,203726,203726,203726
203732,203732,203732,203732
203732,203732,203732,203732
203738,203738,203738,203738
